,playerID,targetPlayerID,actionPosX1,actionPosX2,actionPosY1,actionPosY2
487,21022.0,63828.0,359.0,772.0,368.32,65.32
488,21022.0,170341.0,589.0,695.0,518.32,658.32
489,21022.0,2039.0,1244.0,1249.0,471.32,376.32
490,21022.0,17015.0,1168.0,1194.0,454.32,451.32
491,21022.0,63400.0,423.0,827.0,441.32,133.32
492,21022.0,170341.0,593.0,939.0,284.32,680.32
493,21022.0,53129.0,316.0,548.0,447.32,548.32
494,21022.0,38434.0,412.0,597.0,175.32,93.32
495,21022.0,53129.0,505.0,792.0,509.32,572.32
496,21022.0,141580.0,1065.0,717.0,444.32,605.32
497,21022.0,16475.0,746.0,433.0,398.32,329.32
498,21022.0,74231.0,971.0,960.0,622.32,645.32
499,21022.0,200.0,228.0,852.0,436.32,156.32
500,21022.0,29485.0,410.0,431.0,366.32,287.32
501,21022.0,74560.0,683.0,1157.0,72.32,82.32
502,21022.0,48626.0,823.0,826.0,317.32,321.32
503,21022.0,16345.0,336.0,485.0,441.32,631.32
504,21022.0,163804.0,420.0,828.0,384.32,509.32
505,21022.0,101189.0,512.0,878.0,87.32,81.32
506,21022.0,199097.0,227.0,265.0,322.32,125.32
507,21022.0,74310.0,846.0,791.0,417.32,289.32
508,21022.0,35445.0,961.0,662.0,377.32,590.32
509,21022.0,7910.0,1184.0,861.0,308.32,293.32
510,21022.0,201345.0,815.0,559.0,507.32,472.32
511,21022.0,201345.0,323.0,277.0,594.32,599.32
512,21022.0,7910.0,900.0,780.0,501.32,494.32
513,21022.0,7910.0,1184.0,906.0,707.32,699.32
514,21022.0,78198.0,459.0,533.0,341.32,260.32
515,21022.0,16271.0,597.0,942.0,158.32,305.32
516,21022.0,201520.0,556.0,744.0,210.32,175.32
517,21022.0,47090.0,732.0,763.0,306.32,223.32
518,21022.0,9795.0,410.0,609.0,51.32,93.32
519,8570.0,56958.0,212.0,779.0,594.32,601.32
520,8570.0,81305.0,197.0,868.0,527.32,654.32
521,8570.0,201853.0,118.0,815.0,423.32,318.32
522,8570.0,54894.0,1228.0,611.0,359.32,231.32
523,8570.0,123620.0,1153.0,501.0,540.32,769.32
524,8570.0,123620.0,1136.0,349.0,360.32,283.32
525,8570.0,202061.0,1040.0,443.0,545.32,285.32
526,8570.0,6045.0,1034.0,536.0,274.32,230.32
527,8570.0,6045.0,1159.0,533.0,383.32,286.32
528,8570.0,196658.0,1000.0,230.0,421.32,393.32
529,8570.0,123620.0,1227.0,424.0,406.32,444.32
530,8570.0,6045.0,1227.0,807.0,378.32,124.32
531,8570.0,6045.0,1044.0,526.0,436.32,213.32
532,8570.0,54894.0,909.0,427.0,364.32,285.32
533,8570.0,54894.0,1121.0,496.0,698.32,439.32
534,8570.0,202061.0,815.0,209.0,593.32,321.32
535,8570.0,120261.0,121.0,458.0,473.32,580.32
536,8570.0,2454.0,114.0,562.0,293.32,199.32
537,8570.0,120261.0,237.0,735.0,383.32,590.32
538,8570.0,95861.0,288.0,895.0,492.32,518.32
539,8570.0,2454.0,116.0,778.0,365.32,375.32
540,8570.0,2454.0,180.0,645.0,654.32,618.32
541,8570.0,57667.0,366.0,909.0,575.32,359.32
542,8570.0,175390.0,110.0,890.0,470.32,609.32
543,8570.0,143213.0,198.0,839.0,700.32,619.32
544,8570.0,2022.0,111.0,734.0,469.32,605.32
545,8570.0,175390.0,249.0,837.0,482.32,638.32
546,8570.0,143213.0,279.0,891.0,411.32,548.32
547,8570.0,175390.0,368.0,950.0,475.32,662.32
548,8570.0,23179.0,268.0,698.0,161.32,258.32
549,8570.0,175390.0,246.0,838.0,487.32,661.32
550,8570.0,2022.0,111.0,796.0,508.32,468.32
551,8570.0,175390.0,245.0,823.0,497.32,564.32
552,8570.0,143213.0,242.0,886.0,525.32,547.32
553,8570.0,23179.0,112.0,772.0,337.32,341.32
554,8570.0,23179.0,244.0,869.0,341.32,225.32
555,8570.0,143213.0,243.0,880.0,439.32,535.32
556,8570.0,63828.0,289.0,857.0,302.32,144.32
557,8570.0,143213.0,175.0,892.0,583.32,513.32
558,8570.0,2039.0,131.0,557.0,401.32,303.32
559,8570.0,38500.0,231.0,421.0,538.32,471.32
560,8570.0,38500.0,95.0,136.0,450.32,497.32
561,8570.0,53129.0,188.0,798.0,589.32,540.32
562,8570.0,53129.0,114.0,688.0,380.32,490.32
563,8570.0,2039.0,103.0,268.0,432.32,549.32
564,8570.0,53129.0,226.0,813.0,413.32,449.32
565,8570.0,53129.0,237.0,840.0,497.32,529.32
566,8570.0,2039.0,270.0,857.0,139.32,129.32
567,8570.0,38209.0,359.0,938.0,373.32,554.32
568,8570.0,16344.0,313.0,845.0,181.32,234.32
569,8570.0,141580.0,1130.0,867.0,378.32,598.32
570,8570.0,57544.0,233.0,723.0,555.32,686.32
571,8570.0,74560.0,354.0,806.0,439.32,193.32
572,8570.0,16345.0,214.0,661.0,244.32,632.32
573,8570.0,199097.0,376.0,815.0,593.32,732.32
574,8570.0,199097.0,124.0,783.0,468.32,633.32
575,8570.0,101189.0,105.0,735.0,570.32,498.32
576,8570.0,199097.0,364.0,778.0,520.32,611.32
577,8570.0,54779.0,289.0,822.0,557.32,538.32
578,8570.0,54779.0,325.0,899.0,574.32,591.32
579,8570.0,199097.0,111.0,794.0,443.32,697.32
580,8570.0,54779.0,236.0,771.0,362.32,668.32
581,8570.0,163804.0,228.0,870.0,558.32,629.32
582,8570.0,7910.0,1134.0,807.0,485.32,468.32
583,8570.0,201345.0,1078.0,492.0,547.32,487.32
584,8570.0,35445.0,1132.0,504.0,399.32,564.32
585,8570.0,127888.0,1110.0,585.0,337.32,390.32
586,8570.0,127888.0,1233.0,525.0,333.32,291.32
587,8570.0,35445.0,1115.0,441.0,388.32,576.32
588,8570.0,7910.0,987.0,473.0,401.32,438.32
589,8570.0,7910.0,944.0,534.0,381.32,459.32
590,8570.0,102526.0,933.0,496.0,299.32,161.32
591,8570.0,201345.0,1230.0,488.0,377.32,563.32
592,8570.0,16271.0,231.0,861.0,466.32,352.32
593,8570.0,201520.0,120.0,869.0,424.32,202.32
594,8570.0,16271.0,221.0,805.0,494.32,342.32
595,8570.0,16271.0,88.0,709.0,538.32,581.32
596,8570.0,35785.0,167.0,731.0,430.32,620.32
597,8570.0,16271.0,387.0,978.0,380.32,324.32
598,44079.0,38433.0,553.0,504.0,514.32,517.32
599,44079.0,1892.0,442.0,373.0,735.32,637.32
600,44079.0,201366.0,754.0,404.0,610.32,529.32
601,44079.0,114354.0,498.0,397.0,336.32,337.32
602,44079.0,1819.0,807.0,784.0,592.32,594.32
603,44079.0,198668.0,859.0,742.0,226.32,130.32
604,44079.0,201366.0,781.0,600.0,647.32,688.32
605,44079.0,1819.0,891.0,765.0,432.32,254.32
606,44079.0,2454.0,636.0,732.0,559.32,541.32
607,44079.0,120261.0,949.0,998.0,619.32,586.32
608,44079.0,1775.0,162.0,234.0,467.32,526.32
609,44079.0,57667.0,935.0,1064.0,296.32,240.32
610,44079.0,120261.0,861.0,885.0,663.32,684.32
611,44079.0,95861.0,653.0,977.0,578.32,494.32
612,44079.0,95861.0,530.0,737.0,587.32,592.32
613,44079.0,2454.0,836.0,842.0,346.32,335.32
614,44079.0,38466.0,320.0,317.0,552.32,338.32
615,5335.0,201366.0,261.0,183.0,75.32,406.32
616,5335.0,198668.0,768.0,397.0,69.32,145.32
617,5335.0,114354.0,443.0,194.0,35.32,276.32
618,5335.0,204427.0,884.0,855.0,221.32,178.32
619,5335.0,201853.0,447.0,488.0,188.32,152.32
620,5335.0,81305.0,1014.0,1067.0,533.32,521.32
621,5335.0,56958.0,757.0,940.0,539.32,489.32
622,5335.0,116414.0,262.0,261.0,747.32,744.32
623,5335.0,123620.0,82.0,117.0,649.32,507.32
624,5335.0,29434.0,567.0,522.0,666.32,653.32
625,5335.0,202061.0,861.0,401.0,213.32,91.32
626,5335.0,57667.0,127.0,391.0,458.32,155.32
627,5335.0,2454.0,390.0,750.0,768.32,627.32
628,5335.0,95861.0,1182.0,1189.0,793.32,557.32
629,5335.0,39007.0,1223.0,1222.0,670.32,650.32
630,5335.0,55796.0,300.0,598.0,662.32,764.32
631,5335.0,88465.0,202.0,852.0,698.32,634.32
632,5335.0,88465.0,1170.0,1207.0,672.32,404.32
633,5335.0,8243.0,645.0,654.0,647.32,649.32
634,5335.0,2454.0,513.0,696.0,605.32,525.32
635,5335.0,143213.0,632.0,844.0,205.32,423.32
636,5335.0,143213.0,567.0,862.0,286.32,344.32
637,5335.0,23179.0,233.0,580.0,64.32,76.32
638,5335.0,205472.0,589.0,603.0,713.32,715.32
639,5335.0,2022.0,338.0,525.0,725.32,712.32
640,5335.0,63828.0,784.0,1116.0,551.32,326.32
641,5335.0,122073.0,429.0,455.0,437.32,415.32
642,5335.0,54495.0,171.0,194.0,456.32,456.32
643,5335.0,75357.0,640.0,654.0,777.32,773.32
644,5335.0,38434.0,807.0,869.0,524.32,429.32
645,5335.0,53129.0,154.0,664.0,757.32,609.32
646,5335.0,2039.0,1052.0,1152.0,640.32,394.32
647,5335.0,2039.0,958.0,1105.0,667.32,448.32
648,5335.0,53129.0,691.0,1144.0,729.32,688.32
649,5335.0,86503.0,125.0,286.0,511.32,515.32
650,5335.0,2039.0,623.0,965.0,768.32,317.32
651,5335.0,86503.0,354.0,457.0,701.32,702.32
652,5335.0,63400.0,77.0,223.0,447.32,84.32
653,5335.0,54414.0,879.0,552.0,406.32,386.32
654,5335.0,16475.0,414.0,359.0,177.32,177.32
655,5335.0,44080.0,896.0,687.0,540.32,650.32
656,5335.0,2034.0,709.0,772.0,88.32,129.32
657,5335.0,5949.0,248.0,773.0,352.32,575.32
658,5335.0,74560.0,617.0,625.0,75.32,81.32
659,5335.0,115078.0,764.0,824.0,83.32,96.32
660,5335.0,48626.0,374.0,528.0,223.32,414.32
661,5335.0,48626.0,359.0,504.0,150.32,133.32
662,5335.0,1882.0,943.0,1229.0,123.32,452.32
663,5335.0,16345.0,962.0,1126.0,791.32,746.32
664,5335.0,54779.0,441.0,752.0,792.32,749.32
665,5335.0,16345.0,211.0,365.0,788.32,743.32
666,5335.0,206051.0,379.0,370.0,446.32,504.32
667,5335.0,176540.0,462.0,429.0,158.32,171.32
668,5335.0,176540.0,1151.0,626.0,102.32,232.32
669,5335.0,102526.0,800.0,543.0,25.32,83.32
670,5335.0,176540.0,589.0,107.0,102.32,221.32
671,5335.0,102526.0,858.0,515.0,249.32,202.32
672,5335.0,201345.0,672.0,250.0,236.32,354.32
673,5335.0,176540.0,382.0,148.0,78.32,118.32
674,5335.0,176540.0,692.0,422.0,331.32,413.32
675,5335.0,176540.0,590.0,229.0,106.32,251.32
676,5335.0,176540.0,383.0,213.0,83.32,347.32
677,5335.0,54689.0,1151.0,1187.0,173.32,435.32
678,5335.0,54689.0,756.0,972.0,632.32,685.32
679,5335.0,54689.0,970.0,987.0,565.32,556.32
680,5335.0,35785.0,198.0,286.0,430.32,462.32
681,5335.0,37911.0,729.0,790.0,715.32,761.32
682,5335.0,54689.0,965.0,983.0,353.32,361.32
683,5335.0,16271.0,1016.0,1172.0,530.32,521.32
684,5335.0,56086.0,630.0,682.0,683.32,732.32
685,5335.0,56086.0,1012.0,985.0,731.32,745.32
686,5335.0,9795.0,507.0,917.0,741.32,581.32
687,16520.0,198668.0,566.0,499.0,85.32,96.32
688,16520.0,114354.0,182.0,162.0,246.32,279.32
689,16520.0,89661.0,701.0,780.0,264.32,228.32
690,16520.0,198668.0,198.0,179.0,246.32,244.32
691,16520.0,198668.0,400.0,310.0,304.32,145.32
692,16520.0,79430.0,137.0,115.0,126.32,544.32
693,16520.0,56958.0,1189.0,1219.0,730.32,691.32
694,16520.0,56958.0,564.0,726.0,762.32,613.32
695,16520.0,171186.0,1126.0,1131.0,695.32,663.32
696,16520.0,201853.0,1167.0,1176.0,695.32,456.32
697,16520.0,171186.0,905.0,932.0,580.32,580.32
698,16520.0,123620.0,584.0,512.0,250.32,328.32
699,16520.0,202061.0,261.0,259.0,305.32,303.32
700,16520.0,202061.0,244.0,265.0,235.32,246.32
701,16520.0,6045.0,431.0,410.0,79.32,77.32
702,16520.0,29434.0,519.0,525.0,329.32,330.32
703,16520.0,196096.0,923.0,920.0,66.32,62.32
704,16520.0,202061.0,501.0,380.0,86.32,121.32
705,16520.0,196658.0,102.0,99.0,276.32,284.32
706,16520.0,196658.0,246.0,124.0,258.32,380.32
707,16520.0,6045.0,326.0,311.0,69.32,74.32
708,16520.0,120261.0,544.0,573.0,529.32,506.32
709,16520.0,31564.0,736.0,746.0,719.32,716.32
710,16520.0,88465.0,1257.0,1257.0,535.32,520.32
711,16520.0,57667.0,463.0,653.0,543.32,342.32
712,16520.0,55796.0,817.0,701.0,764.32,740.32
713,16520.0,175390.0,768.0,780.0,779.32,778.32
714,16520.0,2022.0,1004.0,970.0,755.32,630.32
715,16520.0,63828.0,464.0,484.0,576.32,196.32
716,16520.0,175390.0,947.0,957.0,649.32,616.32
717,16520.0,23179.0,601.0,963.0,535.32,395.32
718,16520.0,175390.0,470.0,491.0,747.32,742.32
719,16520.0,201849.0,413.0,404.0,568.32,650.32
720,16520.0,23179.0,119.0,457.0,475.32,312.32
721,16520.0,53129.0,516.0,844.0,822.32,673.32
722,16520.0,38434.0,1011.0,1035.0,570.32,488.32
723,16520.0,206251.0,563.0,577.0,768.32,772.32
724,16520.0,53129.0,1158.0,1151.0,767.32,511.32
725,16520.0,75357.0,441.0,513.0,553.32,467.32
726,16520.0,75357.0,916.0,875.0,632.32,600.32
727,16520.0,2039.0,642.0,1124.0,591.32,365.32
728,16520.0,86503.0,315.0,313.0,776.32,778.32
729,16520.0,1939.0,1036.0,1067.0,536.32,521.32
730,16520.0,1939.0,1247.0,1239.0,326.32,428.32
731,16520.0,197680.0,912.0,921.0,719.32,719.32
732,16520.0,78485.0,1280.0,1090.0,500.32,307.32
733,16520.0,161525.0,489.0,201.0,82.32,179.32
734,16520.0,1641.0,575.0,606.0,109.32,132.32
735,16520.0,196657.0,568.0,562.0,105.32,108.32
736,16520.0,196657.0,491.0,482.0,100.32,101.32
737,16520.0,1641.0,221.0,309.0,243.32,252.32
738,16520.0,196657.0,817.0,820.0,92.32,86.32
739,16520.0,196657.0,625.0,619.0,88.32,106.32
740,16520.0,141580.0,575.0,529.0,257.32,261.32
741,16520.0,16475.0,146.0,112.0,202.32,396.32
742,16520.0,57544.0,467.0,528.0,762.32,668.32
743,16520.0,2034.0,145.0,455.0,682.32,576.32
744,16520.0,97021.0,748.0,843.0,660.32,710.32
745,16520.0,5949.0,1208.0,1204.0,594.32,586.32
746,16520.0,153052.0,469.0,467.0,556.32,531.32
747,16520.0,127888.0,333.0,336.0,261.32,337.32
748,16520.0,127888.0,215.0,259.0,209.32,243.32
749,16520.0,176540.0,224.0,204.0,210.32,319.32
750,16520.0,7875.0,302.0,126.0,110.32,412.32
751,16520.0,176540.0,491.0,282.0,124.32,121.32
752,1790.0,95861.0,418.0,626.0,559.32,550.32
753,1790.0,2454.0,349.0,607.0,520.32,438.32
754,1790.0,8243.0,495.0,740.0,270.32,181.32
755,1790.0,2454.0,419.0,588.0,84.32,152.32
756,1790.0,55796.0,275.0,360.0,147.32,137.32
757,1790.0,55796.0,439.0,460.0,315.32,313.32
758,1790.0,31564.0,631.0,919.0,458.32,574.32
759,1790.0,38494.0,536.0,755.0,584.32,581.32
760,1790.0,38494.0,339.0,373.0,350.32,357.32
761,1790.0,2022.0,497.0,731.0,546.32,562.32
762,1790.0,122073.0,1151.0,1126.0,426.32,320.32
763,1790.0,175390.0,513.0,946.0,720.32,717.32
764,1790.0,175390.0,236.0,542.0,630.32,711.32
765,1790.0,23179.0,451.0,830.0,429.32,524.32
766,1790.0,16416.0,357.0,477.0,422.32,396.32
767,1790.0,2039.0,861.0,887.0,519.32,389.32
768,1790.0,38434.0,895.0,974.0,730.32,723.32
769,1790.0,86503.0,833.0,850.0,87.32,78.32
770,1790.0,53129.0,1037.0,1049.0,596.32,593.32
771,1790.0,2039.0,534.0,760.0,267.32,117.32
772,1790.0,38434.0,613.0,633.0,483.32,475.32
773,1790.0,55773.0,238.0,355.0,269.32,266.32
774,1790.0,38209.0,1117.0,1142.0,354.32,406.32
775,1790.0,55773.0,270.0,548.0,416.32,272.32
776,1790.0,1939.0,989.0,991.0,677.32,660.32
777,1790.0,1939.0,1162.0,1181.0,682.32,700.32
778,1790.0,16344.0,606.0,912.0,185.32,211.32
779,1790.0,151771.0,503.0,511.0,234.32,395.32
780,1790.0,54414.0,1038.0,846.0,315.32,491.32
781,1790.0,141580.0,974.0,942.0,472.32,540.32
782,1790.0,54414.0,1184.0,700.0,453.32,553.32
783,1790.0,201934.0,1006.0,907.0,444.32,141.32
784,1790.0,1641.0,1120.0,883.0,357.32,286.32
785,1790.0,5949.0,1223.0,1226.0,237.32,249.32
786,1790.0,57544.0,596.0,696.0,584.32,586.32
787,1790.0,5949.0,1127.0,1125.0,724.32,690.32
788,1790.0,200.0,1154.0,1154.0,604.32,482.32
789,1790.0,1665.0,904.0,896.0,778.32,778.32
790,1790.0,1882.0,295.0,936.0,484.32,253.32
791,1790.0,54779.0,1227.0,1220.0,267.32,423.32
792,1790.0,199097.0,559.0,619.0,436.32,404.32
793,1790.0,163804.0,1116.0,1113.0,96.32,137.32
794,1790.0,74310.0,829.0,817.0,147.32,90.32
795,1790.0,7910.0,947.0,760.0,592.32,623.32
796,1790.0,74310.0,846.0,875.0,267.32,280.32
797,1790.0,7875.0,870.0,269.0,190.32,373.32
798,1790.0,2540.0,893.0,950.0,161.32,147.32
799,1790.0,127888.0,414.0,370.0,339.32,465.32
800,1790.0,35445.0,368.0,311.0,480.32,553.32
801,1790.0,16271.0,504.0,810.0,250.32,295.32
802,1790.0,54689.0,1049.0,1079.0,576.32,557.32
803,1790.0,37911.0,1244.0,1245.0,295.32,316.32
804,1790.0,201520.0,560.0,815.0,659.32,644.32
805,1790.0,9795.0,587.0,745.0,685.32,541.32
806,1790.0,201520.0,750.0,965.0,73.32,176.32
807,1790.0,56086.0,395.0,537.0,719.32,664.32
808,1790.0,201931.0,714.0,888.0,650.32,386.32
809,1790.0,35785.0,469.0,953.0,209.32,586.32
810,1790.0,9795.0,503.0,640.0,651.32,485.32
811,203576.0,39381.0,488.0,160.0,97.32,646.32
812,203576.0,29434.0,53.0,119.0,53.32,334.32
813,203576.0,29434.0,234.0,175.0,209.32,287.32
814,203576.0,29434.0,196.0,206.0,725.32,722.32
815,203576.0,123620.0,244.0,163.0,388.32,402.32
816,203576.0,39381.0,59.0,98.0,783.32,538.32
817,203576.0,123620.0,302.0,228.0,655.32,710.32
818,203576.0,210557.0,518.0,491.0,108.32,126.32
819,203576.0,63828.0,1228.0,1218.0,241.32,232.32
820,203576.0,63828.0,1079.0,1078.0,83.32,77.32
821,203576.0,210557.0,1167.0,1163.0,146.32,87.32
822,203576.0,210557.0,925.0,1001.0,73.32,124.32
823,203576.0,23179.0,705.0,778.0,106.32,105.32
824,203576.0,16416.0,1098.0,1067.0,57.32,56.32
825,203576.0,38209.0,848.0,1049.0,714.32,594.32
826,203576.0,197680.0,1043.0,1041.0,743.32,743.32
827,203576.0,197680.0,207.0,346.0,397.32,545.32
828,203576.0,1665.0,912.0,923.0,782.32,780.32
829,196661.0,54482.0,66.0,99.0,686.32,423.32
830,196661.0,79430.0,977.0,785.0,640.32,706.32
831,196661.0,110657.0,1271.0,1260.0,146.32,167.32
832,196661.0,102533.0,1083.0,1233.0,103.32,467.32
833,196661.0,196781.0,588.0,533.0,101.32,92.32
834,196661.0,6045.0,221.0,218.0,92.32,97.32
835,196661.0,6045.0,187.0,176.0,84.32,98.32
836,196661.0,196781.0,352.0,328.0,150.32,158.32
837,196661.0,196781.0,505.0,515.0,66.32,90.32
838,196661.0,196781.0,1093.0,1075.0,69.32,70.32
839,196661.0,54894.0,1080.0,1011.0,83.32,103.32
840,196661.0,102535.0,505.0,521.0,110.32,228.32
841,196661.0,6045.0,581.0,452.0,60.32,69.32
842,196661.0,116414.0,818.0,742.0,127.32,508.32
843,196661.0,196096.0,983.0,961.0,135.32,127.32
844,196661.0,202061.0,575.0,207.0,90.32,470.32
845,196661.0,143213.0,418.0,1011.0,730.32,741.32
846,196661.0,210557.0,252.0,326.0,705.32,715.32
847,196661.0,201849.0,934.0,1125.0,799.32,765.32
848,196661.0,175390.0,441.0,609.0,733.32,722.32
849,196661.0,143213.0,1196.0,1204.0,668.32,580.32
850,196661.0,122073.0,771.0,698.0,748.32,682.32
851,196661.0,23179.0,288.0,497.0,516.32,425.32
852,196661.0,16416.0,325.0,543.0,756.32,743.32
853,196661.0,17015.0,458.0,539.0,614.32,556.32
854,12956.0,85380.0,381.0,966.0,629.32,415.32
855,12956.0,23179.0,572.0,713.0,265.32,306.32
856,39442.0,201366.0,933.0,416.0,497.32,732.32
857,39442.0,102537.0,1070.0,1172.0,277.32,560.32
858,39442.0,1892.0,1116.0,907.0,331.32,343.32
859,39442.0,53937.0,360.0,309.0,722.32,644.32
860,39442.0,56958.0,597.0,958.0,662.32,490.32
861,39442.0,198337.0,633.0,805.0,526.32,646.32
862,39442.0,81305.0,198.0,230.0,766.32,764.32
863,39442.0,81305.0,654.0,691.0,536.32,480.32
864,39442.0,81305.0,881.0,946.0,593.32,576.32
865,39442.0,79410.0,413.0,513.0,477.32,243.32
866,39442.0,1897.0,504.0,511.0,534.32,512.32
867,39442.0,130205.0,863.0,1103.0,435.32,544.32
868,39442.0,130205.0,190.0,285.0,413.32,436.32
869,39442.0,171186.0,635.0,1060.0,428.32,461.32
870,39442.0,116414.0,578.0,523.0,773.32,708.32
871,39442.0,116414.0,762.0,653.0,569.32,573.32
872,39442.0,156937.0,1193.0,1193.0,580.32,585.32
873,39442.0,196781.0,958.0,833.0,248.32,176.32
874,39442.0,39381.0,650.0,409.0,466.32,606.32
875,39442.0,57667.0,179.0,612.0,441.32,323.32
876,39442.0,55796.0,438.0,431.0,507.32,499.32
877,39442.0,2454.0,376.0,725.0,519.32,532.32
878,39442.0,120261.0,497.0,667.0,211.32,220.32
879,39442.0,120261.0,181.0,336.0,518.32,495.32
880,39442.0,57667.0,120.0,351.0,371.32,423.32
881,39442.0,55796.0,307.0,442.0,623.32,660.32
882,39442.0,17015.0,633.0,776.0,614.32,710.32
883,39442.0,16090.0,519.0,615.0,706.32,731.32
884,39442.0,86503.0,246.0,243.0,517.32,507.32
885,39442.0,33894.0,251.0,496.0,435.32,114.32
886,39442.0,58565.0,712.0,746.0,783.32,779.32
887,39442.0,78485.0,379.0,437.0,278.32,134.32
888,39442.0,115078.0,307.0,435.0,607.32,612.32
889,39442.0,115078.0,554.0,627.0,666.32,658.32
890,39442.0,200.0,154.0,190.0,443.32,305.32
891,39442.0,57544.0,298.0,363.0,463.32,452.32
892,39442.0,57544.0,833.0,834.0,59.32,61.32
893,39442.0,5949.0,607.0,1016.0,609.32,561.32
894,39442.0,97021.0,537.0,1020.0,427.32,564.32
895,39442.0,5949.0,746.0,1013.0,748.32,552.32
896,39442.0,48626.0,653.0,727.0,671.32,555.32
897,39442.0,54779.0,325.0,782.0,557.32,593.32
898,39442.0,163804.0,641.0,868.0,735.32,525.32
899,39442.0,78198.0,721.0,856.0,686.32,520.32
900,39442.0,16271.0,726.0,959.0,590.32,411.32
901,39442.0,16271.0,112.0,97.0,365.32,231.32
902,67519.0,57667.0,988.0,997.0,175.32,175.32
903,57720.0,171186.0,542.0,709.0,677.32,711.32
904,57720.0,201853.0,460.0,994.0,737.32,570.32
905,57720.0,171186.0,358.0,649.0,787.32,751.32
906,57720.0,171186.0,438.0,626.0,766.32,774.32
907,57720.0,171186.0,241.0,633.0,790.32,767.32
908,57720.0,102533.0,333.0,1131.0,665.32,539.32
909,57720.0,198337.0,145.0,256.0,387.32,124.32
910,57720.0,56958.0,452.0,543.0,739.32,692.32
911,57720.0,171186.0,800.0,1074.0,795.32,734.32
912,57720.0,79410.0,769.0,747.0,733.32,639.32
913,206102.0,79410.0,755.0,699.0,97.32,126.32
914,206102.0,56958.0,1122.0,1151.0,453.32,533.32
915,206102.0,79410.0,592.0,538.0,74.32,87.32
916,206102.0,56958.0,520.0,736.0,107.32,124.32
917,206102.0,171186.0,898.0,1122.0,186.32,358.32
918,143853.0,127888.0,606.0,669.0,736.32,654.32
919,143853.0,176540.0,212.0,164.0,736.32,428.32
920,143853.0,176540.0,563.0,318.0,456.32,319.32
921,143853.0,176540.0,574.0,249.0,226.32,455.32
922,143853.0,35445.0,817.0,733.0,588.32,577.32
923,143853.0,197255.0,828.0,833.0,476.32,539.32
924,143853.0,176540.0,578.0,490.0,592.32,522.32
925,143853.0,7875.0,500.0,110.0,300.32,444.32
926,40700.0,201853.0,70.0,492.0,90.32,109.32
927,40700.0,81305.0,525.0,591.0,614.32,636.32
928,40700.0,130205.0,784.0,874.0,604.32,605.32
929,40700.0,171186.0,555.0,723.0,466.32,484.32
930,40700.0,1897.0,210.0,201.0,215.32,141.32
931,40700.0,196781.0,1215.0,996.0,392.32,349.32
932,40700.0,202061.0,479.0,346.0,330.32,250.32
933,40700.0,102535.0,960.0,773.0,503.32,354.32
934,40700.0,202061.0,263.0,214.0,417.32,354.32
935,40700.0,29434.0,803.0,795.0,513.32,532.32
936,40700.0,120261.0,252.0,402.0,396.32,111.32
937,40700.0,206155.0,832.0,1177.0,452.32,475.32
938,40700.0,2454.0,885.0,892.0,465.32,475.32
939,40700.0,8243.0,507.0,572.0,345.32,252.32
940,40700.0,120261.0,953.0,874.0,416.32,381.32
941,40700.0,8243.0,484.0,478.0,310.32,296.32
942,40700.0,197680.0,859.0,965.0,658.32,646.32
943,40700.0,16344.0,458.0,1011.0,443.32,157.32
944,40700.0,16271.0,946.0,1143.0,87.32,195.32
945,40700.0,35785.0,376.0,609.0,787.32,739.32
946,7466.0,1939.0,1235.0,1238.0,129.32,339.32
947,7466.0,55773.0,1085.0,1100.0,94.32,97.32
948,7466.0,16344.0,1264.0,1256.0,246.32,278.32
949,7466.0,55773.0,844.0,864.0,132.32,135.32
950,7466.0,55773.0,1069.0,1060.0,73.32,102.32
951,7466.0,16344.0,908.0,1134.0,169.32,323.32
952,7466.0,55773.0,935.0,953.0,67.32,74.32
953,7466.0,33894.0,820.0,883.0,604.32,582.32
954,7466.0,55773.0,1216.0,1200.0,230.32,211.32
955,7466.0,44080.0,237.0,223.0,773.32,769.32
956,7466.0,44080.0,404.0,404.0,755.32,754.32
957,7466.0,54414.0,83.0,78.0,691.32,690.32
958,7466.0,44080.0,85.0,81.0,645.32,639.32
959,7466.0,201934.0,346.0,337.0,204.32,121.32
