,playerID,targetPlayerID,actionPosX1,actionPosX2,actionPosY1,actionPosY2
493,22870.0,196633.0,182.0,373.0,770.32,757.32
494,22870.0,1770.0,493.0,553.0,523.32,629.32
495,22870.0,21022.0,495.0,588.0,729.32,469.32
496,22870.0,77888.0,677.0,646.0,421.32,411.32
497,22870.0,77888.0,340.0,375.0,716.32,621.32
498,22870.0,196633.0,209.0,365.0,783.32,779.32
499,22870.0,206101.0,715.0,651.0,419.32,307.32
500,22870.0,77888.0,599.0,503.0,494.32,567.32
501,22870.0,5335.0,597.0,511.0,401.32,93.32
502,22870.0,39442.0,667.0,683.0,720.32,357.32
503,22870.0,5335.0,544.0,537.0,469.32,527.32
504,22870.0,212914.0,626.0,620.0,500.32,729.32
505,22870.0,212914.0,863.0,977.0,521.32,751.32
506,22870.0,206101.0,1117.0,1235.0,499.32,354.32
507,22870.0,77888.0,787.0,993.0,336.32,417.32
508,22870.0,1790.0,1284.0,1248.0,51.32,290.32
509,22870.0,212914.0,821.0,869.0,326.32,723.32
510,22870.0,1770.0,912.0,811.0,293.32,231.32
511,22870.0,206101.0,762.0,846.0,532.32,537.32
512,22870.0,77888.0,833.0,1002.0,453.32,462.32
513,22870.0,5335.0,1045.0,1062.0,708.32,678.32
514,22870.0,206101.0,1060.0,1070.0,162.32,113.32
515,22870.0,22870.0,1020.0,995.0,186.32,363.32
516,22870.0,1770.0,1282.0,1234.0,58.32,76.32
517,22870.0,1790.0,1142.0,1227.0,152.32,382.32
518,22870.0,212914.0,918.0,935.0,452.32,652.32
519,22870.0,206101.0,721.0,976.0,721.32,610.32
520,22870.0,212914.0,1079.0,1234.0,698.32,655.32
521,22870.0,77888.0,966.0,1187.0,114.32,353.32
522,22870.0,196633.0,914.0,998.0,214.32,73.32
523,22870.0,206101.0,918.0,1021.0,202.32,265.32
524,22870.0,196633.0,937.0,1020.0,346.32,102.32
525,22870.0,196633.0,738.0,892.0,221.32,60.32
526,22870.0,40700.0,858.0,733.0,198.32,330.32
527,22870.0,196633.0,716.0,636.0,289.32,77.32
528,22870.0,206101.0,845.0,905.0,396.32,307.32
529,22870.0,1770.0,767.0,915.0,383.32,126.32
530,22870.0,21022.0,734.0,571.0,349.32,433.32
531,22870.0,21022.0,613.0,432.0,355.32,335.32
532,22870.0,206101.0,638.0,783.0,383.32,223.32
533,22870.0,21022.0,947.0,891.0,509.32,362.32
534,22870.0,21022.0,1281.0,1214.0,785.32,455.32
535,22870.0,212914.0,803.0,770.0,763.32,691.32
536,1770.0,22870.0,971.0,957.0,37.32,138.32
537,1770.0,16520.0,1157.0,1172.0,75.32,465.32
538,1770.0,196633.0,385.0,370.0,90.32,174.32
539,1770.0,196633.0,946.0,1025.0,174.32,99.32
540,1770.0,21022.0,1285.0,1249.0,782.32,479.32
541,1770.0,21022.0,1134.0,1164.0,488.32,457.32
542,1770.0,196633.0,649.0,745.0,58.32,66.32
543,1770.0,1802.0,533.0,691.0,162.32,173.32
544,1770.0,196633.0,550.0,775.0,234.32,78.32
545,1770.0,199745.0,357.0,438.0,214.32,202.32
546,1770.0,199745.0,592.0,497.0,770.32,736.32
547,1770.0,196633.0,292.0,186.0,35.32,77.32
548,1770.0,16520.0,1023.0,1131.0,146.32,437.32
549,1770.0,1790.0,749.0,744.0,421.32,341.32
550,1770.0,22870.0,579.0,630.0,203.32,300.32
551,1770.0,22870.0,633.0,647.0,317.32,359.32
552,1770.0,199745.0,865.0,804.0,197.32,203.32
553,1770.0,16520.0,1038.0,1027.0,71.32,698.32
554,1770.0,22870.0,877.0,1132.0,87.32,63.32
555,1770.0,212914.0,681.0,720.0,398.32,719.32
556,1770.0,39442.0,603.0,545.0,607.32,696.32
557,1770.0,196633.0,928.0,979.0,185.32,82.32
558,1770.0,199745.0,532.0,611.0,261.32,143.32
559,1770.0,196633.0,655.0,872.0,202.32,91.32
560,1770.0,196633.0,863.0,859.0,145.32,50.32
561,1770.0,16520.0,964.0,1037.0,372.32,529.32
562,1770.0,16520.0,1169.0,1245.0,748.32,328.32
563,1770.0,212914.0,620.0,490.0,461.32,608.32
564,1770.0,16520.0,497.0,616.0,668.32,770.32
565,1770.0,39442.0,516.0,536.0,430.32,714.32
566,1770.0,1790.0,699.0,540.0,309.32,288.32
567,1770.0,196633.0,690.0,848.0,154.32,77.32
568,1770.0,196633.0,788.0,959.0,221.32,91.32
569,1770.0,196633.0,631.0,665.0,395.32,185.32
570,1770.0,196633.0,836.0,945.0,228.32,102.32
571,1770.0,196633.0,1043.0,976.0,111.32,58.32
572,1770.0,7466.0,982.0,822.0,63.32,187.32
573,1770.0,199745.0,366.0,347.0,596.32,561.32
574,1770.0,212914.0,610.0,498.0,432.32,650.32
575,1770.0,199745.0,841.0,738.0,737.32,656.32
576,1770.0,1790.0,762.0,772.0,401.32,191.32
577,1770.0,16520.0,751.0,1001.0,584.32,566.32
578,1770.0,16520.0,657.0,703.0,609.32,706.32
579,1770.0,16520.0,935.0,1120.0,589.32,619.32
580,1770.0,196633.0,621.0,640.0,295.32,121.32
581,1770.0,22870.0,1016.0,970.0,573.32,601.32
582,1770.0,7466.0,931.0,1061.0,575.32,440.32
583,1770.0,196633.0,545.0,599.0,421.32,253.32
584,1770.0,7466.0,534.0,631.0,243.32,172.32
585,1770.0,199745.0,499.0,420.0,219.32,277.32
586,1770.0,196633.0,802.0,862.0,176.32,85.32
587,1770.0,22870.0,764.0,712.0,186.32,441.32
588,1770.0,199745.0,556.0,574.0,462.32,579.32
589,1770.0,7466.0,882.0,797.0,647.32,602.32
590,1770.0,203576.0,924.0,817.0,726.32,750.32
591,1770.0,22870.0,844.0,733.0,677.32,548.32
592,1770.0,203576.0,658.0,828.0,534.32,716.32
593,1770.0,196633.0,775.0,764.0,358.32,247.32
594,1770.0,7466.0,1014.0,1111.0,234.32,219.32
595,1770.0,22870.0,379.0,521.0,597.32,715.32
596,1770.0,1790.0,747.0,702.0,80.32,214.32
597,1770.0,196633.0,470.0,490.0,739.32,764.32
598,1770.0,5335.0,664.0,889.0,396.32,400.32
599,1770.0,196633.0,870.0,535.0,706.32,766.32
600,1770.0,196633.0,555.0,494.0,639.32,767.32
601,1770.0,22870.0,430.0,107.0,724.32,681.32
602,1770.0,22870.0,480.0,395.0,684.32,772.32
603,1770.0,196633.0,580.0,556.0,630.32,760.32
604,1770.0,1802.0,383.0,274.0,417.32,472.32
605,1770.0,196633.0,840.0,817.0,602.32,748.32
606,1770.0,196633.0,1052.0,1137.0,663.32,746.32
607,1770.0,1790.0,910.0,962.0,573.32,350.32
608,1770.0,199745.0,879.0,647.0,452.32,378.32
609,1770.0,196633.0,578.0,566.0,466.32,765.32
610,1770.0,196633.0,545.0,501.0,714.32,767.32
611,1770.0,16520.0,389.0,153.0,710.32,200.32
612,1770.0,8570.0,807.0,1126.0,642.32,518.32
613,1770.0,21022.0,891.0,930.0,463.32,655.32
614,1770.0,199745.0,766.0,738.0,466.32,307.32
615,1770.0,196633.0,325.0,349.0,691.32,746.32
616,1770.0,16520.0,513.0,156.0,175.32,201.32
617,1770.0,21022.0,770.0,820.0,301.32,574.32
618,1770.0,196633.0,143.0,330.0,810.32,764.32
619,1770.0,199745.0,830.0,911.0,535.32,569.32
620,1770.0,7466.0,589.0,495.0,486.32,473.32
621,1770.0,199745.0,395.0,464.0,715.32,426.32
622,1770.0,199745.0,507.0,633.0,406.32,133.32
623,1770.0,21022.0,890.0,1138.0,647.32,636.32
624,1770.0,196633.0,527.0,574.0,636.32,746.32
625,1770.0,21022.0,601.0,847.0,683.32,556.32
626,1770.0,7466.0,838.0,694.0,634.32,648.32
627,1770.0,77888.0,429.0,365.0,458.32,472.32
628,1770.0,212914.0,718.0,695.0,212.32,114.32
629,1770.0,1790.0,547.0,514.0,151.32,360.32
630,1770.0,196633.0,914.0,1004.0,120.32,66.32
631,1770.0,1790.0,1150.0,1226.0,52.32,270.32
632,1770.0,21022.0,605.0,520.0,254.32,291.32
633,1770.0,1802.0,357.0,587.0,255.32,248.32
634,1770.0,1790.0,906.0,1147.0,77.32,111.32
635,1770.0,196633.0,849.0,772.0,323.32,188.32
636,1770.0,196633.0,1198.0,1143.0,74.32,61.32
637,1770.0,1802.0,879.0,849.0,131.32,254.32
638,1770.0,199745.0,404.0,493.0,50.32,152.32
639,1770.0,21022.0,251.0,377.0,240.32,77.32
640,1770.0,196633.0,819.0,741.0,167.32,263.32
641,1770.0,1802.0,523.0,591.0,238.32,297.32
642,1770.0,196633.0,542.0,357.0,73.32,128.32
643,1770.0,1802.0,798.0,737.0,83.32,260.32
644,1770.0,196633.0,812.0,605.0,85.32,68.32
645,1770.0,77888.0,578.0,508.0,566.32,392.32
646,1770.0,77888.0,536.0,508.0,805.32,609.32
647,1770.0,196633.0,449.0,435.0,712.32,792.32
648,1770.0,22870.0,106.0,206.0,676.32,585.32
649,1770.0,199745.0,831.0,802.0,568.32,415.32
650,1770.0,199745.0,665.0,519.0,505.32,533.32
651,1770.0,77888.0,593.0,512.0,673.32,688.32
652,1770.0,16520.0,434.0,276.0,713.32,216.32
653,1770.0,196633.0,576.0,719.0,665.32,762.32
654,1770.0,196633.0,795.0,922.0,203.32,66.32
655,1770.0,22870.0,1243.0,1113.0,91.32,494.32
656,1770.0,206101.0,869.0,905.0,200.32,155.32
657,1770.0,206101.0,845.0,840.0,201.32,147.32
658,1770.0,77888.0,894.0,1175.0,76.32,178.32
659,1770.0,39442.0,1168.0,1230.0,748.32,407.32
660,1770.0,196633.0,520.0,665.0,70.32,75.32
661,1770.0,77888.0,645.0,975.0,99.32,392.32
662,1770.0,39442.0,488.0,390.0,265.32,402.32
663,1770.0,206101.0,611.0,796.0,258.32,265.32
664,1770.0,196633.0,819.0,885.0,220.32,85.32
665,1770.0,77888.0,937.0,1151.0,209.32,429.32
666,1770.0,5335.0,271.0,246.0,438.32,454.32
667,1770.0,206101.0,296.0,388.0,390.32,434.32
668,1770.0,22870.0,1268.0,1163.0,82.32,127.32
669,1770.0,77888.0,1009.0,966.0,49.32,134.32
670,1770.0,206101.0,1037.0,1079.0,92.32,208.32
671,1770.0,40700.0,488.0,511.0,319.32,299.32
672,1770.0,40700.0,512.0,491.0,272.32,357.32
673,1770.0,22870.0,849.0,808.0,99.32,200.32
674,1770.0,5335.0,850.0,811.0,175.32,283.32
675,1770.0,40700.0,1283.0,1220.0,54.32,394.32
676,1770.0,77888.0,764.0,821.0,143.32,186.32
677,1770.0,22870.0,886.0,854.0,370.32,416.32
678,1770.0,77888.0,966.0,1045.0,145.32,179.32
679,1770.0,212914.0,1278.0,1227.0,158.32,549.32
680,1770.0,77888.0,1282.0,1216.0,784.32,428.32
681,1770.0,196633.0,1020.0,1273.0,117.32,114.32
682,1770.0,212914.0,610.0,733.0,98.32,699.32
683,1770.0,196633.0,972.0,956.0,274.32,85.32
684,1770.0,196633.0,1080.0,949.0,132.32,123.32
685,206101.0,199745.0,1155.0,1122.0,251.32,330.32
686,206101.0,40700.0,556.0,601.0,121.32,311.32
687,206101.0,16520.0,1233.0,1154.0,256.32,422.32
688,206101.0,199745.0,764.0,787.0,583.32,537.32
689,206101.0,196633.0,555.0,537.0,145.32,119.32
690,206101.0,1790.0,937.0,930.0,200.32,177.32
691,206101.0,199745.0,1153.0,1105.0,190.32,258.32
692,206101.0,196633.0,926.0,1005.0,180.32,227.32
693,206101.0,196633.0,900.0,965.0,203.32,65.32
694,206101.0,77888.0,943.0,1068.0,102.32,126.32
695,206101.0,199745.0,1015.0,902.0,140.32,273.32
696,206101.0,44079.0,742.0,736.0,325.32,413.32
697,206101.0,77888.0,901.0,1098.0,224.32,331.32
698,206101.0,44079.0,425.0,234.0,83.32,248.32
699,206101.0,5335.0,523.0,608.0,184.32,108.32
700,206101.0,1790.0,798.0,757.0,398.32,484.32
701,206101.0,22870.0,625.0,606.0,323.32,468.32
702,206101.0,8570.0,969.0,1185.0,587.32,514.32
703,206101.0,143853.0,703.0,602.0,588.32,601.32
704,206101.0,22870.0,301.0,350.0,475.32,592.32
705,206101.0,22870.0,689.0,547.0,389.32,462.32
706,206101.0,196633.0,707.0,771.0,296.32,117.32
707,206101.0,1770.0,762.0,715.0,308.32,258.32
708,206101.0,22870.0,811.0,759.0,209.32,325.32
709,206101.0,196633.0,581.0,523.0,324.32,173.32
710,206101.0,1770.0,835.0,844.0,138.32,199.32
711,206101.0,77888.0,861.0,909.0,144.32,135.32
712,206101.0,39442.0,704.0,611.0,168.32,222.32
713,206101.0,22870.0,852.0,833.0,540.32,455.32
714,206101.0,22870.0,1068.0,1019.0,110.32,150.32
715,206101.0,5335.0,1091.0,1014.0,380.32,528.32
716,206101.0,5335.0,1102.0,1016.0,730.32,728.32
717,206101.0,22870.0,1027.0,1009.0,267.32,209.32
718,206101.0,77888.0,800.0,896.0,223.32,265.32
719,196633.0,77888.0,784.0,361.0,763.32,552.32
720,196633.0,77888.0,274.0,239.0,525.32,453.32
721,196633.0,16520.0,263.0,202.0,387.32,228.32
722,196633.0,196661.0,505.0,599.0,750.32,611.32
723,196633.0,44079.0,474.0,582.0,680.32,602.32
724,196633.0,21022.0,581.0,822.0,652.32,515.32
725,196633.0,196661.0,341.0,74.0,588.32,673.32
726,196633.0,77888.0,564.0,412.0,771.32,552.32
727,196633.0,21022.0,892.0,1031.0,721.32,705.32
728,196633.0,39442.0,652.0,793.0,649.32,339.32
729,196633.0,44079.0,443.0,484.0,654.32,538.32
730,196633.0,1802.0,995.0,587.0,812.32,719.32
731,196633.0,44079.0,909.0,831.0,671.32,591.32
732,196633.0,1802.0,1123.0,1037.0,708.32,694.32
733,196633.0,196661.0,591.0,800.0,749.32,758.32
734,196633.0,21022.0,731.0,842.0,743.32,513.32
735,196633.0,199745.0,475.0,549.0,525.32,334.32
736,196633.0,199745.0,483.0,516.0,425.32,264.32
737,196633.0,44079.0,885.0,826.0,776.32,598.32
738,196633.0,39442.0,912.0,931.0,663.32,323.32
739,196633.0,21022.0,981.0,1002.0,734.32,549.32
740,196633.0,1802.0,547.0,390.0,768.32,434.32
741,196633.0,40700.0,113.0,77.0,97.32,90.32
742,196633.0,196661.0,1226.0,1243.0,49.32,130.32
743,196633.0,1802.0,341.0,756.0,130.32,202.32
744,196633.0,40700.0,650.0,653.0,143.32,246.32
745,196633.0,196661.0,756.0,898.0,144.32,162.32
746,196633.0,206102.0,591.0,748.0,124.32,91.32
747,196633.0,21022.0,828.0,615.0,94.32,283.32
748,196633.0,21022.0,504.0,391.0,128.32,243.32
749,196633.0,5335.0,580.0,631.0,47.32,167.32
750,196633.0,206102.0,514.0,607.0,50.32,73.32
751,196633.0,206101.0,962.0,1152.0,177.32,239.32
752,196633.0,21022.0,725.0,594.0,158.32,213.32
753,196633.0,199745.0,453.0,455.0,124.32,168.32
754,196633.0,21022.0,528.0,409.0,194.32,375.32
755,196633.0,206102.0,1027.0,1105.0,51.32,104.32
756,196633.0,199745.0,796.0,806.0,89.32,154.32
757,196633.0,8570.0,283.0,203.0,264.32,307.32
758,196633.0,39442.0,382.0,377.0,193.32,542.32
759,196633.0,206101.0,1116.0,1124.0,52.32,154.32
760,196633.0,8570.0,368.0,138.0,128.32,254.32
761,196633.0,206101.0,547.0,757.0,133.32,227.32
762,196633.0,203576.0,890.0,863.0,566.32,615.32
763,196633.0,203576.0,883.0,726.0,795.32,727.32
764,196633.0,21022.0,881.0,1076.0,738.32,702.32
765,196633.0,8570.0,1035.0,1229.0,710.32,562.32
766,196633.0,21022.0,920.0,1023.0,676.32,454.32
767,196633.0,203576.0,973.0,927.0,675.32,599.32
768,196633.0,5335.0,214.0,277.0,791.32,736.32
769,196633.0,5335.0,255.0,344.0,775.32,772.32
770,196633.0,203576.0,287.0,182.0,748.32,670.32
771,196633.0,77888.0,468.0,149.0,701.32,374.32
772,196633.0,21022.0,773.0,947.0,735.32,640.32
773,196633.0,5335.0,765.0,744.0,659.32,519.32
774,196633.0,203576.0,583.0,355.0,768.32,763.32
775,196633.0,21022.0,822.0,867.0,735.32,652.32
776,196633.0,77888.0,766.0,406.0,672.32,378.32
777,196633.0,39442.0,882.0,922.0,485.32,303.32
778,196633.0,203576.0,425.0,400.0,803.32,649.32
779,196633.0,39442.0,1046.0,946.0,526.32,346.32
780,196633.0,16520.0,577.0,216.0,611.32,246.32
781,196633.0,8570.0,221.0,107.0,104.32,289.32
782,196633.0,199745.0,369.0,391.0,48.32,114.32
783,196633.0,1790.0,487.0,416.0,114.32,203.32
784,196633.0,1790.0,886.0,827.0,144.32,215.32
785,196633.0,206101.0,1027.0,1175.0,133.32,234.32
786,196633.0,40700.0,840.0,825.0,78.32,143.32
787,196633.0,44079.0,867.0,879.0,228.32,350.32
788,196633.0,77888.0,892.0,937.0,129.32,175.32
789,196633.0,206101.0,921.0,1055.0,182.32,136.32
790,196633.0,206101.0,1202.0,1202.0,188.32,276.32
791,196633.0,16520.0,826.0,1145.0,107.32,558.32
792,196633.0,199745.0,936.0,890.0,160.32,205.32
793,196633.0,40700.0,728.0,774.0,122.32,198.32
794,196633.0,77888.0,1020.0,1068.0,90.32,69.32
795,196633.0,44079.0,491.0,513.0,114.32,297.32
796,196633.0,44079.0,973.0,919.0,134.32,314.32
797,196633.0,206101.0,1018.0,1071.0,46.32,122.32
798,196633.0,199745.0,364.0,414.0,239.32,289.32
799,196633.0,199745.0,529.0,488.0,92.32,138.32
800,196633.0,40700.0,523.0,554.0,263.32,369.32
801,196633.0,199745.0,260.0,360.0,167.32,307.32
802,196633.0,199745.0,504.0,502.0,82.32,212.32
803,196633.0,206101.0,460.0,775.0,252.32,67.32
804,196633.0,206101.0,216.0,426.0,66.32,81.32
805,196633.0,203576.0,770.0,794.0,40.32,118.32
806,196633.0,5335.0,747.0,723.0,61.32,133.32
807,196633.0,8570.0,260.0,121.0,382.32,396.32
808,196633.0,203576.0,357.0,569.0,75.32,84.32
809,196633.0,199745.0,1086.0,1156.0,40.32,160.32
810,196633.0,77888.0,776.0,901.0,44.32,128.32
811,196633.0,203576.0,1115.0,1166.0,37.32,142.32
812,196633.0,21022.0,427.0,428.0,99.32,180.32
813,196633.0,8570.0,567.0,257.0,85.32,192.32
814,196633.0,77888.0,240.0,645.0,89.32,185.32
815,196633.0,1802.0,859.0,939.0,41.32,149.32
816,196633.0,5335.0,893.0,768.0,137.32,125.32
817,196633.0,1802.0,596.0,809.0,39.32,80.32
818,196633.0,1790.0,1283.0,1151.0,54.32,420.32
819,196633.0,77888.0,947.0,913.0,102.32,160.32
820,196633.0,8570.0,450.0,247.0,149.32,198.32
821,196633.0,5335.0,838.0,761.0,185.32,300.32
822,196633.0,1802.0,241.0,453.0,377.32,410.32
823,196633.0,77888.0,881.0,883.0,59.32,155.32
824,196633.0,203576.0,887.0,1110.0,39.32,95.32
825,196633.0,1802.0,1061.0,1216.0,40.32,131.32
826,196633.0,1802.0,1152.0,1190.0,41.32,88.32
827,196633.0,8570.0,496.0,283.0,121.32,301.32
828,196633.0,12956.0,198.0,379.0,391.32,623.32
829,196633.0,1790.0,171.0,192.0,423.32,458.32
830,196633.0,22870.0,912.0,912.0,33.32,139.32
831,196633.0,1770.0,248.0,388.0,150.32,84.32
832,196633.0,22870.0,1087.0,929.0,39.32,135.32
833,196633.0,1802.0,458.0,600.0,39.32,67.32
834,196633.0,22870.0,864.0,962.0,37.32,65.32
835,196633.0,199745.0,1103.0,1101.0,42.32,205.32
836,196633.0,21022.0,843.0,804.0,249.32,295.32
837,196633.0,1770.0,564.0,623.0,100.32,74.32
838,196633.0,21022.0,496.0,406.0,131.32,285.32
839,196633.0,21022.0,489.0,330.0,68.32,156.32
840,196633.0,21022.0,502.0,369.0,80.32,266.32
841,196633.0,1770.0,526.0,549.0,77.32,229.32
842,196633.0,22870.0,780.0,806.0,87.32,241.32
843,196633.0,1770.0,302.0,324.0,87.32,234.32
844,196633.0,5335.0,302.0,302.0,458.32,655.32
845,196633.0,8570.0,122.0,142.0,173.32,452.32
846,196633.0,1802.0,469.0,719.0,101.32,165.32
847,196633.0,1770.0,399.0,539.0,131.32,145.32
848,196633.0,22870.0,1126.0,989.0,34.32,157.32
849,196633.0,22870.0,697.0,969.0,105.32,155.32
850,196633.0,22870.0,1091.0,1217.0,41.32,60.32
851,196633.0,1802.0,466.0,692.0,90.32,152.32
852,196633.0,199745.0,574.0,571.0,36.32,175.32
853,196633.0,1802.0,612.0,724.0,90.32,182.32
854,196633.0,7466.0,518.0,645.0,301.32,121.32
855,196633.0,199745.0,490.0,549.0,186.32,276.32
856,196633.0,1770.0,1060.0,937.0,108.32,197.32
857,196633.0,7466.0,983.0,1225.0,76.32,132.32
858,196633.0,1790.0,605.0,435.0,101.32,222.32
859,196633.0,1770.0,877.0,858.0,113.32,178.32
860,196633.0,199745.0,860.0,801.0,59.32,154.32
861,196633.0,22870.0,911.0,1114.0,249.32,260.32
862,196633.0,8570.0,698.0,369.0,399.32,356.32
863,196633.0,22870.0,1020.0,989.0,25.32,96.32
864,196633.0,1802.0,522.0,697.0,296.32,310.32
865,196633.0,7466.0,684.0,685.0,72.32,177.32
866,196633.0,7466.0,740.0,723.0,78.32,205.32
867,196633.0,7466.0,995.0,1105.0,83.32,215.32
868,196633.0,7466.0,705.0,876.0,167.32,124.32
869,196633.0,199745.0,731.0,626.0,195.32,364.32
870,196633.0,1770.0,1037.0,1061.0,44.32,127.32
871,196633.0,199745.0,889.0,816.0,115.32,177.32
872,196633.0,1770.0,865.0,991.0,180.32,71.32
873,196633.0,7466.0,877.0,888.0,213.32,156.32
874,196633.0,199745.0,886.0,790.0,208.32,250.32
875,196633.0,1790.0,848.0,679.0,137.32,190.32
876,196633.0,7466.0,959.0,856.0,152.32,195.32
877,196633.0,22870.0,817.0,749.0,109.32,225.32
878,196633.0,1770.0,571.0,534.0,248.32,363.32
879,196633.0,7466.0,703.0,837.0,111.32,124.32
880,196633.0,7466.0,844.0,905.0,255.32,128.32
881,196633.0,199745.0,592.0,547.0,250.32,306.32
882,196633.0,199745.0,741.0,614.0,41.32,242.32
883,196633.0,1770.0,850.0,735.0,63.32,174.32
884,196633.0,22870.0,408.0,492.0,241.32,361.32
885,196633.0,1790.0,751.0,617.0,150.32,367.32
886,196633.0,1790.0,881.0,866.0,134.32,233.32
887,196633.0,7466.0,1164.0,1221.0,36.32,226.32
888,196633.0,8570.0,515.0,250.0,80.32,250.32
889,196633.0,22870.0,824.0,724.0,78.32,86.32
890,196633.0,7466.0,749.0,876.0,220.32,107.32
891,196633.0,7466.0,732.0,825.0,175.32,104.32
892,196633.0,1790.0,391.0,328.0,42.32,236.32
893,196633.0,7466.0,745.0,853.0,95.32,80.32
894,196633.0,199745.0,610.0,625.0,118.32,297.32
895,196633.0,21022.0,621.0,857.0,685.32,626.32
896,196633.0,1770.0,557.0,438.0,761.32,731.32
897,196633.0,22870.0,779.0,585.0,667.32,763.32
898,196633.0,21022.0,788.0,1084.0,741.32,573.32
899,196633.0,1770.0,950.0,845.0,755.32,721.32
900,196633.0,1770.0,593.0,611.0,720.32,660.32
901,196633.0,1770.0,574.0,621.0,721.32,560.32
902,196633.0,22870.0,441.0,322.0,761.32,780.32
903,196633.0,77888.0,720.0,608.0,694.32,688.32
904,196633.0,21022.0,758.0,972.0,801.32,718.32
905,196633.0,22870.0,565.0,475.0,766.32,782.32
906,196633.0,21022.0,652.0,907.0,768.32,583.32
907,196633.0,22870.0,881.0,952.0,641.32,721.32
908,196633.0,22870.0,557.0,752.0,746.32,679.32
909,196633.0,21022.0,1037.0,1168.0,696.32,631.32
910,196633.0,1770.0,1192.0,1075.0,766.32,692.32
911,196633.0,7466.0,515.0,575.0,740.32,638.32
912,196633.0,1770.0,409.0,469.0,771.32,688.32
913,196633.0,199745.0,342.0,478.0,759.32,567.32
914,196633.0,7466.0,565.0,410.0,776.32,754.32
915,196633.0,7466.0,476.0,235.0,800.32,735.32
916,196633.0,77888.0,272.0,247.0,808.32,696.32
917,196633.0,7466.0,261.0,121.0,773.32,674.32
918,196633.0,7466.0,281.0,89.0,818.32,648.32
919,196633.0,199745.0,1008.0,948.0,714.32,559.32
920,196633.0,1770.0,220.0,436.0,803.32,711.32
921,196633.0,212914.0,948.0,1007.0,757.32,639.32
922,196633.0,1770.0,710.0,707.0,689.32,605.32
923,196633.0,77888.0,846.0,346.0,762.32,685.32
924,196633.0,21022.0,603.0,743.0,637.32,544.32
925,196633.0,77888.0,688.0,461.0,748.32,719.32
926,196633.0,21022.0,650.0,757.0,752.32,653.32
927,196633.0,1770.0,689.0,635.0,717.32,612.32
928,196633.0,1802.0,1112.0,1137.0,52.32,136.32
929,196633.0,1770.0,751.0,623.0,131.32,244.32
930,196633.0,1770.0,527.0,599.0,177.32,282.32
931,196633.0,1770.0,503.0,548.0,226.32,257.32
932,196633.0,1770.0,807.0,903.0,232.32,74.32
933,196633.0,77888.0,1088.0,1059.0,48.32,171.32
934,196633.0,1770.0,812.0,956.0,174.32,113.32
935,196633.0,1770.0,1130.0,1207.0,49.32,80.32
936,196633.0,77888.0,1125.0,1012.0,65.32,116.32
937,196633.0,8570.0,500.0,253.0,254.32,436.32
938,196633.0,21022.0,846.0,659.0,327.32,370.32
939,196633.0,1770.0,1037.0,1145.0,250.32,150.32
940,196633.0,1770.0,377.0,533.0,154.32,72.32
941,196633.0,1770.0,623.0,804.0,96.32,76.32
942,196633.0,1790.0,607.0,496.0,109.32,388.32
943,196633.0,143853.0,1075.0,1177.0,77.32,319.32
944,196633.0,8570.0,1012.0,1161.0,729.32,529.32
945,196633.0,199745.0,990.0,876.0,615.32,521.32
946,196633.0,199745.0,552.0,616.0,815.32,718.32
947,196633.0,22870.0,321.0,483.0,772.32,756.32
948,196633.0,199745.0,773.0,801.0,663.32,546.32
949,196633.0,22870.0,907.0,509.0,700.32,658.32
950,196633.0,39442.0,464.0,571.0,744.32,670.32
951,196633.0,77888.0,767.0,561.0,806.32,694.32
952,196633.0,1770.0,448.0,467.0,804.32,731.32
953,196633.0,1790.0,934.0,861.0,507.32,430.32
954,196633.0,21022.0,756.0,905.0,720.32,577.32
955,196633.0,1770.0,628.0,471.0,772.32,761.32
956,196633.0,21022.0,927.0,1034.0,636.32,562.32
957,196633.0,143853.0,853.0,586.0,763.32,751.32
958,196633.0,199745.0,783.0,750.0,808.32,651.32
959,196633.0,199745.0,884.0,796.0,689.32,670.32
960,196633.0,21022.0,777.0,930.0,657.32,580.32
961,196633.0,21022.0,814.0,955.0,704.32,648.32
962,196633.0,77888.0,575.0,406.0,707.32,709.32
963,196633.0,21022.0,763.0,847.0,613.32,536.32
964,196633.0,22870.0,211.0,118.0,802.32,762.32
965,196633.0,22870.0,372.0,344.0,767.32,698.32
966,196633.0,22870.0,286.0,324.0,811.32,671.32
967,196633.0,143853.0,348.0,358.0,807.32,682.32
968,196633.0,143853.0,953.0,828.0,646.32,581.32
969,196633.0,21022.0,1174.0,1167.0,807.32,663.32
970,196633.0,77888.0,501.0,349.0,762.32,767.32
971,196633.0,39442.0,942.0,935.0,549.32,399.32
972,196633.0,21022.0,864.0,983.0,618.32,587.32
973,196633.0,22870.0,842.0,734.0,572.32,677.32
974,196633.0,77888.0,436.0,437.0,802.32,656.32
975,196633.0,22870.0,507.0,721.0,756.32,732.32
976,196633.0,1790.0,505.0,603.0,219.32,305.32
977,196633.0,1770.0,928.0,1086.0,66.32,69.32
978,196633.0,1790.0,353.0,405.0,242.32,327.32
979,196633.0,206101.0,525.0,803.0,122.32,202.32
980,196633.0,8570.0,359.0,198.0,138.32,286.32
981,196633.0,206101.0,823.0,992.0,60.32,92.32
982,196633.0,1770.0,608.0,611.0,182.32,255.32
983,196633.0,1770.0,892.0,869.0,82.32,206.32
984,196633.0,5335.0,571.0,629.0,263.32,474.32
